116.5108514190317,1009590.93630965
116.9949916527546,1005968.033652862
117.4791318864775,1002211.860230714
117.9632721202003,998326.9748637413
118.4474123539232,994318.0053089674
118.9315525876461,990189.6423833423
119.4156928213689,985946.6340522608
119.8998330550918,981593.7794932371
120.3839732888147,977135.9231447554
120.8681135225376,972577.9487502632
121.3522537562604,967924.7734071754
121.8363939899833,963181.3416306453
122.3205342237062,958352.6194417364
122.804674457429,953443.5884894689
123.2888146911519,948459.2402160519
123.7729549248748,943404.5700744218
124.2570951585977,938284.5718069983
124.7412353923205,933104.2317943551
125.2253756260434,927868.5234822531
125.7095158597663,922582.4018952342
126.1936560934892,917250.7982447065
126.677796327212,911878.6146391591
127.1619365609349,906470.7189038598
127.6460767946578,901031.9395170717
128.1302170283806,895567.0606695064
128.6143572621035,890080.8174534059
129.0984974958264,884577.8911873
129.5826377295492,879062.9048821412
130.0667779632721,873540.418854164
130.550918196995,868014.9264894556
131.0350584307179,862490.8501648533
131.5191986644408,856972.537329418
132.0033388981636,851464.2567503555
132.4874791318865,845970.1949268824
132.9716193656093,840494.4526751525
133.4557595993322,835041.0418869851
133.9398998330551,829613.8824647503
134.424040066778,824216.7994343997
134.9081803005008,818853.5202382442
135.3923205342237,813527.6722087216
135.8764607679466,808242.7802240187
136.3606010016695,803002.2645460522
136.8447412353923,797809.4388409625
137.3288814691152,792667.5083819092
137.8130217028381,787579.5684336326
138.2971619365609,782548.6028178904
138.7813021702838,777577.4826585643
139.2654424040067,772668.9653049088
139.7495826377296,767825.6934311059
140.2337228714524,763050.1943099931
140.7178631051753,758344.8792585386
141.2020033388982,753712.0432523759
141.686143572621,749153.8647064259
142.1702838063439,744672.4054184023
142.6544240400668,740269.6106717405
143.1385642737897,735947.3094942749
143.6227045075125,731707.2150687703
144.1068447412354,727550.9252912125
144.5909849749583,723479.9234725798
145.0751252086811,719495.5791796402
145.559265442404,715599.1492101618
146.0434056761269,711791.7786977803
146.5275459098497,708074.502341628
147.0116861435726,704448.2457557218
147.4958263772955,700913.8269329946
147.9799666110184,697471.9578187664
148.4641068447412,694123.2459883804
148.9482470784641,690868.1964236539
149.432387312187,687707.213382758
149.9165275459098,684640.6023580895
150.4006677796327,681668.5721166838
150.8848080133556,678791.2368177018
151.3689482470785,676008.618201522
151.8530884808013,673320.6478449866
152.3372287145242,670727.1694773681
152.8213689482471,668227.9413516624
153.3055091819699,665822.6386658577
153.7896494156928,663510.8560288849
154.2737896494157,661292.1099660193
154.7579298831386,659165.8414585833
155.2420701168614,657131.4185128778
155.7262103505843,655188.138753369
156.2103505843072,653335.2320352523
156.6944908180301,651571.863071629
157.1786310517529,649897.134070643
157.6627712854758,648310.0873780482
158.1469115191987,646809.7081208063
158.6310517529215,645394.9268474476
159.1151919866444,644064.6221610671
159.5993322203673,642817.623340969
160.0834724540902,641652.7129491263
160.567612687813,640568.6294177666
161.0517529215359,639564.0696145534
161.5358931552588,638637.6913819904
162.0200333889816,637788.1160478309
162.5041736227045,637013.9309034386
162.9883138564274,636313.6916472111
163.4724540901503,635685.9247903316
163.9565943238731,635129.130022289
164.440734557596,634641.7825337586
164.9248747913189,634222.335294609
165.4090150250417,633869.2212849578
165.8931552587646,633580.8556773562
166.3772954924875,633355.6379683519
166.8614357262103,633191.9540578295
167.3455759599332,633088.1782746841
167.8297161936561,633042.6753475422
168.313856427379,633053.8023193872
168.7979966611018,633119.9104050997
169.2821368948247,633239.3467910639
169.7662771285476,633410.456376133
170.2504173622704,633631.583453384
170.7345575959933,633901.0733322236
171.2186978297162,634217.2739005378
171.7028380634391,634578.5371267006
172.1869782971619,634983.2205013785
172.6711185308848,635429.6884191846
173.1552587646077,635916.3135003427
173.6393989983306,636441.477852635
174.1235392320534,637003.5742740019
174.6076794657763,637601.007396265
175.0918196994992,638232.1947705316
175.575959933222,638895.5678949284
176.0601001669449,639589.5731853959
176.5442404006678,640312.6728903477
177.0283806343907,641063.3459500758
177.5125208681135,641840.0888018459
177.9966611018364,642641.416131695
178.4808013355593,643465.8615739935
178.9649415692821,644311.9783598968
179.449081803005,645178.3399158485
179.9332220367279,646063.540413352
180.4173622704508,646966.1952712581
180.9015025041736,647884.941611856
181.3856427378965,648818.4386720826
181.8697829716194,649765.3681711954
182.3539232053422,650724.4346362688
182.8380634390651,651694.365686903
183.322203672788,652673.9122805402
183.8063439065108,653661.8489197947
184.2904841402337,654656.9738232173
184.7746243739566,655658.1090609106
185.2587646076795,656664.1006564167
185.7429048414023,657673.8186562941
186.2270450751252,658686.1571687991
186.7111853088481,659700.0343730736
187.1953255425709,660714.3925002323
187.6794657762938,661728.1977877328
188.1636060100167,662740.4404083887
188.6477462437396,663750.1343753752
189.1318864774624,664756.3174245519
189.6160267111853,665758.0508754078
190.1001669449082,666754.4194719094
190.5843071786311,667744.5312045058
191.0684474123539,668727.5171145221
191.5525876460768,669702.5310821387
192.0367278797997,670668.7495991285
192.5208681135225,671625.371527494
193.0050083472454,672571.6178451106
193.4891485809683,673506.7313794546
193.9732888146912,674429.9765304609
194.457429048414,675340.6389835172
194.9415692821369,676238.0254135763
195.4257095158598,677121.4631813209
195.9098497495826,677990.3000222974
196.3939899833055,678843.9037298822
196.8781302170284,679681.6618329231
197.3622704507513,680502.9812688573
197.8464106844741,681307.2880530715
198.330550918197,682094.0269452401
198.8146911519199,682862.6611133375
199.2988313856427,683612.6717959893
199.7829716193656,684343.5579637936
200.2671118530885,685054.8359802103
200.7512520868113,685746.0392625799
201.2353923205342,686416.7179438089
201.7195325542571,687066.4385352171
202.20367278798,687694.783591021
202.6878130217029,688301.3513748902
203.1719532554257,688885.7555289868
203.6560934891486,689447.6247458702
204.1402337228714,689986.6024436179
204.6243739565943,690502.3464444915
205.1085141903172,690994.5286574429
205.5926544240401,691462.8347647389
206.0767946577629,691906.9639129499
206.5609348914858,692326.6284085301
207.0450751252087,692721.5534181907
207.5292153589316,693091.4766742464
208.0133555926544,693436.1481850952
208.4974958263773,693755.329950969
208.9816360601002,694048.7956850766
209.465776293823,694316.330540237
209.9499165275459,694557.7308410906
210.4340567612688,694772.8038219501
210.9181969949917,694961.3673703471
211.4023372287145,695123.2497763054
211.8864774624374,695258.2894873647
212.3706176961603,695366.3348693637
212.8547579298831,695447.2439729756
213.338898163606,695500.884305982
213.8230383973289,695527.1326112554
214.3071786310518,695525.8746504147
214.7913188647746,695497.004993106
215.2754590984975,695440.4268118511
215.7595993322204,695356.0516824002
216.2437395659432,695243.7993895167
216.7278797996661,695103.5977381173
217.212020033389,694935.3823696767
217.6961602671118,694739.0965838128
218.1803005008347,694514.6911649515
218.6644407345576,694262.1242139732
219.1485809682805,693981.3609847337
219.6327212020034,693672.3737253558
220.1168614357262,693335.1415241746
220.6010016694491,692969.6501602273
221.0851419031719,692575.8919581692
221.5692821368948,692153.8656474976
222.0534223706177,691703.5762259667
222.5375626043406,691225.0348270691
223.0217028380634,690718.2585914686
223.5058430717863,690183.2705422556
223.9899833055092,689620.0994639113
224.4741235392321,689028.7797848531
224.9582637729549,688409.3514634452
225.4424040066778,687761.8598773507
225.9265442404007,687086.355716108
226.4106844741235,686382.8948768141
226.8948247078464,685651.538362797
227.3789649415693,684892.3521851629
227.8631051752922,684105.4072671038
228.347245409015,683290.779350857
228.8313856427379,682448.548907203
229.3155258764608,681578.801047398
229.7996661101836,680681.6254374346
230.2838063439065,679757.1162145262
230.7679465776294,678805.3719057188
231.2520868113523,677826.4953485271
231.7362270450751,676820.5936135051
232.220367278798,675787.777928654
232.7045075125209,674728.163605577
233.1886477462437,673641.8699672999
233.6727879799666,672529.0202776628
234.1569282136895,671389.7416722091
234.6410684474124,670224.1650904887
235.1252086811352,669032.4252096969
235.6093489148581,667814.6603795795
236.093489148581,666571.0125585287
236.5776293823039,665301.6272508034
237.0617696160267,664006.6534448063
237.5459098497496,662686.2435523552
238.0300500834724,661340.5533488874
238.5141903171953,659969.7419145389
238.9983305509182,658573.9715760428
239.4824707846411,657153.4078493929
239.9666110183639,655708.2193832214
240.4507512520868,654238.5779028449
240.9348914858097,652744.658154928
241.4190317195326,651226.6378527243
241.9031719532554,649684.6976218515
242.3873121869783,648119.0209465615
242.8714524207012,646529.7941164683
243.355592654424,644917.2061736971
243.8397328881469,643281.4488604243
244.3238731218698,641622.7165667741
244.8080133555927,639941.2062790417
245.2921535893155,638237.1175282217
245.7762938230384,636510.6523388062
246.2604340567613,634762.0151778377
246.7445742904841,632991.4129041883
247.228714524207,631199.0547180464
247.7128547579299,629385.1521105948
248.1969949916528,627549.9188138545
248.6811352253756,625693.5707506876
249.1652754590985,623816.3259849373
249.6494156928214,621918.404671694
250.1335559265442,620000.0290076758
250.6176961602671,618061.4231817117
251.10183639399,616102.8133253161
251.5859766277129,614124.42746335
252.0701168614357,612126.495464756
252.5542570951586,610109.2489933653
253.0383973288815,608072.9214587669
253.5225375626044,606017.7479672387
254.0066777963272,603943.9652727322
254.4908180300501,601851.8117279115
254.9749582637729,599741.5272352436
255.4590984974958,597613.353198135
255.9432387312187,595467.5324721228
256.4273789649416,593304.3093161095
256.9115191986645,591123.9293436501
257.3956594323873,588926.639474291
257.8797996661102,586712.6878849609
258.3639398998331,584482.3239614182
258.8480801335559,582235.7982497576
259.3322203672788,579973.3624079776
259.8163606010016,577695.2691576176
260.3005008347245,575401.7722354623
260.7846410684474,573093.1263453257
261.2687813021703,570769.5871099143
261.7529215358932,568431.4110227769
262.237061769616,566078.8554003478
262.7212020033389,563712.1783340906
263.2053422370618,561331.6386427444
263.6894824707846,558937.495824686
264.1736227045075,556530.0100104077
264.6577629382303,554109.4419151269
265.1419031719532,551676.0527915247
265.6260434056761,549230.1043826307
266.110183639399,546771.8588748547
266.5943238731219,544301.5788511779
267.0784641068448,541819.5272445084
267.5626043405676,539325.9672912124
268.0467445742905,536821.1624848257
268.5308848080134,534305.3765299582
269.0150250417362,531778.873296396
269.4991652754591,529241.9167734116
269.9833055091819,526694.7710242907
270.4674457429048,524137.7001410826
270.9515859766277,521570.9681995867
271.4357262103506,518994.839214578
271.9198664440735,516409.577095286
272.4040066777963,513815.4456011313
272.8881469115192,511212.7082977298
273.3722871452421,508601.6285131762
273.856427378965,505982.4692946093
274.3405676126878,503355.4933650724
274.8247078464107,500720.9630806762
275.3088480801335,498079.1403880697
275.7929883138564,495430.2867822335
276.2771285475793,492774.6632645964
276.7612687813022,490112.5303014887
277.245409015025,487444.1477829392
277.7295492487479,484769.7749818203
278.2136894824708,482089.6705133564
278.6978297161937,479404.0922949949
279.1819699499165,476713.2975066541
279.6661101836394,474017.5425513514
280.1502504173623,471317.0830162204
280.6343906510851,468612.1736339268
281.118530884808,465903.0682444863
281.6026711185309,463190.0197574921
282.0868113522537,460473.2801147627
282.5709515859766,457753.1002534104
283.0550918196995,455029.7300693456
283.5392320534224,452303.4183812133
284.0233722871453,449574.412894777
284.5075125208681,446842.9601677511
284.991652754591,444109.3055750878
285.4757929883139,441373.6932747294
285.9599332220367,438636.3661738242
286.4440734557596,435897.5658954172
286.9282136894824,433157.5327456197
287.4123539232053,430416.5056812598
287.8964941569282,427674.7222780255
288.3806343906511,424932.4186990982
288.864774624374,422189.8296642848
289.3489148580968,419447.1884196543
289.8330550918197,416704.7267076788
290.3171953255426,413962.6747378886
290.8013355592655,411221.261158041
291.2854757929883,408480.7130258087
291.7696160267112,405741.2557809918
292.253756260434,403003.1132182532
292.7378964941569,400266.5074603899
293.2220367278798,397531.6589321304
293.7061769616027,394798.7863344725
294.1903171953255,392068.1066195586
294.6744574290484,389339.8349660907
295.1585976627713,386614.1847552931
295.6427378964942,383891.3675474169
296.1268781302171,381171.5930587965
296.6110183639399,378455.0691394532
297.0951585976628,375742.0017512522
297.5792988313856,373032.5949466142
298.0634390651085,370327.0508477805
298.5475792988314,367625.5696266346
299.0317195325542,364928.3494850807
299.5158597662771,362235.5866359816
300,359547.4752846555
