2017-04-04,999,4399.0
2017-04-04,1000,4360.0
2017-04-04,1001,4321.0
2017-04-04,1002,4282.0
2017-04-04,1003,4244.0
2017-04-04,1004,4206.0
2017-04-04,1005,4167.0
2017-04-04,1006,4129.0
2017-04-04,1007,4092.0
2017-04-04,1008,4054.0
2017-04-04,1009,4017.0
2017-04-04,1010,3980.0
2017-04-04,1011,3943.0
2017-04-04,1012,3906.0
2017-04-04,1013,3870.0
2017-04-04,1014,3834.0
2017-04-04,1015,3798.0
2017-04-04,1016,3763.0
2017-04-04,1017,3728.0
2017-04-04,1018,3693.0
2017-04-04,1019,3659.0
2017-04-04,1020,3625.0
2017-04-04,1021,3592.0
2017-04-04,1022,3558.0
2017-04-04,1023,3526.0
2017-04-04,1024,3493.0
2017-04-04,1025,3461.0
2017-04-04,1026,3430.0
2017-04-04,1027,3398.0
2017-04-04,1028,3368.0
2017-04-04,1029,3338.0
2017-04-04,1030,3308.0
2017-04-04,1031,3279.0
2017-04-04,1032,3250.0
2017-04-04,1033,3222.0
2017-04-04,1034,3194.0
2017-04-04,1035,3167.0
2017-04-04,1036,3140.0
2017-04-04,1037,3114.0
2017-04-04,1038,3088.0
2017-04-04,1039,3063.0
2017-04-04,1040,3039.0
2017-04-04,1041,3015.0
2017-04-04,1042,2991.0
2017-04-04,1043,2969.0
2017-04-04,1044,2946.0
2017-04-04,1045,2925.0
2017-04-04,1046,2904.0
2017-04-04,1047,2884.0
2017-04-04,1048,2864.0
2017-04-04,1049,2845.0
2017-04-04,1050,2827.0
2017-04-04,1051,2809.0
2017-04-04,1052,2792.0
2017-04-04,1053,2776.0
2017-04-04,1054,2760.0
2017-04-04,1055,2745.0
2017-04-04,1056,2731.0
2017-04-04,1057,2717.0
2017-04-04,1058,2704.0
2017-04-04,1059,2692.0
2017-04-04,1060,2680.0
2017-04-04,1061,2670.0
2017-04-04,1062,2660.0
2017-04-04,1063,2650.0
2017-04-04,1064,2642.0
2017-04-04,1065,2634.0
2017-04-04,1066,2627.0
2017-04-04,1067,2620.0
2017-04-04,1068,2615.0
2017-04-04,1069,2610.0
2017-04-04,1070,2605.0
2017-04-04,1071,2602.0
2017-04-04,1072,2599.0
2017-04-04,1073,2598.0
2017-04-04,1074,2596.0
2017-04-04,1075,2596.0
2017-04-04,1076,2596.0
2017-04-04,1077,2597.0
2017-04-04,1078,2599.0
2017-04-04,1079,2602.0
2017-04-04,1080,2605.0
2017-04-04,1081,2609.0
2017-04-04,1082,2614.0
2017-04-04,1083,2620.0
2017-04-04,1084,2626.0
2017-04-04,1085,2634.0
2017-04-04,1086,2642.0
2017-04-04,1087,2650.0
2017-04-04,1088,2660.0
2017-04-04,1089,2670.0
2017-04-04,1090,2681.0
2017-04-04,1091,2692.0
2017-04-04,1092,2704.0
2017-04-04,1093,2718.0
2017-04-04,1094,2731.0
2017-04-04,1095,2746.0
2017-04-04,1096,2761.0
2017-04-04,1097,2777.0
2017-04-04,1098,2793.0
2017-04-04,1099,2811.0
2017-04-04,1100,2829.0
2017-04-04,1101,2847.0
2017-04-04,1102,2867.0
2017-04-04,1103,2887.0
2017-04-04,1104,2907.0
2017-04-04,1105,2928.0
2017-04-04,1106,2950.0
2017-04-04,1107,2973.0
2017-04-04,1108,2996.0
2017-04-04,1109,3020.0
2017-04-04,1110,3044.0
2017-04-04,1111,3069.0
2017-04-04,1112,3094.0
2017-04-04,1113,3120.0
2017-04-04,1114,3147.0
2017-04-04,1115,3174.0
2017-04-04,1116,3202.0
2017-04-04,1117,3230.0
2017-04-04,1118,3259.0
2017-04-04,1119,3288.0
2017-04-04,1120,3318.0
2017-04-04,1121,3348.0
2017-04-04,1122,3378.0
2017-04-04,1123,3409.0
2017-04-04,1124,3441.0
2017-04-04,1125,3472.0
2017-04-04,1126,3505.0
2017-04-04,1127,3537.0
2017-04-04,1128,3570.0
2017-04-04,1129,3603.0
2017-04-04,1130,3637.0
2017-04-04,1131,3671.0
2017-04-04,1132,3705.0
2017-04-04,1133,3739.0
2017-04-04,1134,3774.0
2017-04-04,1135,3809.0
2017-04-04,1136,3844.0
2017-04-04,1137,3880.0
2017-04-04,1138,3915.0
2017-04-04,1139,3951.0
2017-04-04,1140,3987.0
2017-04-04,1141,4023.0
2017-04-04,1142,4059.0
2017-04-04,1143,4095.0
2017-04-04,1144,4131.0
2017-04-04,1145,4168.0
2017-04-04,1146,4204.0
2017-04-04,1147,4240.0
2017-04-04,1148,4277.0
2017-04-04,1149,4313.0
2017-04-04,1150,4349.0
2017-04-04,1151,4385.0
2017-04-04,1152,4421.0
2017-04-04,1153,4457.0
2017-04-04,1154,4493.0
2017-04-04,1155,4529.0
2017-04-04,1156,4565.0
2017-04-04,1157,4600.0
2017-04-04,1158,4635.0
2017-04-04,1159,4670.0
2017-04-04,1160,4704.0
2017-04-04,1161,4739.0
2017-04-04,1162,4773.0
2017-04-04,1163,4806.0
2017-04-04,1164,4840.0
2017-04-04,1165,4873.0
2017-04-04,1166,4905.0
2017-04-04,1167,4938.0
2017-04-04,1168,4969.0
2017-04-04,1169,5001.0
2017-04-04,1170,5031.0
2017-04-04,1171,5062.0
2017-04-04,1172,5091.0
2017-04-04,1173,5121.0
2017-04-04,1174,5149.0
2017-04-04,1175,5177.0
2017-04-04,1176,5205.0
2017-04-04,1177,5232.0
2017-04-04,1178,5258.0
2017-04-04,1179,5284.0
2017-04-04,1180,5308.0
2017-04-04,1181,5333.0
2017-04-04,1182,5356.0
2017-04-04,1183,5379.0
2017-04-04,1184,5401.0
2017-04-04,1185,5422.0
2017-04-04,1186,5442.0
2017-04-04,1187,5462.0
2017-04-04,1188,5480.0
2017-04-04,1189,5498.0
2017-04-04,1190,5515.0
2017-04-04,1191,5531.0
2017-04-04,1192,5546.0
2017-04-04,1193,5561.0
2017-04-04,1194,5574.0
2017-04-04,1195,5586.0
2017-04-04,1196,5598.0
2017-04-04,1197,5608.0
2017-04-04,1198,5617.0
2017-04-04,1199,5626.0
2017-04-04,1200,5633.0
2017-04-04,1201,5639.0
2017-04-04,1202,5644.0
2017-04-04,1203,5649.0
2017-04-04,1204,5652.0
2017-04-04,1205,5654.0
2017-04-04,1206,5655.0
2017-04-04,1207,5654.0
2017-04-04,1208,5653.0
2017-04-04,1209,5650.0
2017-04-04,1210,5647.0
2017-04-04,1211,5642.0
2017-04-04,1212,5636.0
2017-04-04,1213,5629.0
2017-04-04,1214,5621.0
2017-04-04,1215,5611.0
2017-04-04,1216,5601.0
2017-04-04,1217,5589.0
2017-04-04,1218,5576.0
2017-04-04,1219,5562.0
2017-04-04,1220,5546.0
2017-04-04,1221,5530.0
2017-04-04,1222,5512.0
2017-04-04,1223,5493.0
2017-04-04,1224,5473.0
2017-04-04,1225,5452.0
2017-04-04,1226,5429.0
2017-04-04,1227,5406.0
2017-04-04,1228,5381.0
2017-04-04,1229,5355.0
2017-04-04,1230,5328.0
2017-04-04,1231,5300.0
2017-04-04,1232,5270.0
2017-04-04,1233,5240.0
2017-04-04,1234,5208.0
2017-04-04,1235,5175.0
2017-04-04,1236,5141.0
2017-04-04,1237,5107.0
2017-04-04,1238,5071.0
2017-04-04,1239,5033.0
2017-04-04,1240,4995.0
2017-04-04,1241,4956.0
2017-04-04,1242,4916.0
2017-04-04,1243,4875.0
2017-04-04,1244,4833.0
2017-04-04,1245,4790.0
2017-04-04,1246,4746.0
2017-04-04,1247,4701.0
2017-04-04,1248,4655.0
2017-04-04,1249,4609.0
2017-04-04,1250,4561.0
2017-04-04,1251,4513.0
2017-04-04,1252,4464.0
2017-04-04,1253,4414.0
2017-04-04,1254,4364.0
2017-04-04,1255,4313.0
2017-04-04,1256,4261.0
2017-04-04,1257,4208.0
2017-04-04,1258,4155.0
2017-04-04,1259,4102.0
2017-04-04,1260,4048.0
2017-04-04,1261,3993.0
2017-04-04,1262,3938.0
2017-04-04,1263,3883.0
2017-04-04,1264,3827.0
2017-04-04,1265,3771.0
2017-04-04,1266,3715.0
2017-04-04,1267,3658.0
2017-04-04,1268,3602.0
2017-04-04,1269,3545.0
2017-04-04,1270,3488.0
2017-04-04,1271,3431.0
2017-04-04,1272,3374.0
2017-04-04,1273,3317.0
2017-04-04,1274,3260.0
2017-04-04,1275,3203.0
2017-04-04,1276,3146.0
2017-04-04,1277,3090.0
2017-04-04,1278,3034.0
2017-04-04,1279,2978.0
2017-04-04,1280,2923.0
2017-04-04,1281,2868.0
2017-04-04,1282,2814.0
2017-04-04,1283,2760.0
2017-04-04,1284,2707.0
2017-04-04,1285,2655.0
2017-04-04,1286,2603.0
2017-04-04,1287,2552.0
2017-04-04,1288,2502.0
2017-04-04,1289,2453.0
2017-04-04,1290,2404.0
2017-04-04,1291,2357.0
2017-04-04,1292,2311.0
2017-04-04,1293,2266.0
2017-04-04,1294,2222.0
2017-04-04,1295,2180.0
2017-04-04,1296,2139.0
2017-04-04,1297,2099.0
2017-04-04,1298,2061.0
2017-04-04,1299,2024.0
2017-04-04,1300,1989.0
2017-04-04,1301,1955.0
2017-04-04,1302,1923.0
2017-04-04,1303,1893.0
2017-04-04,1304,1864.0
2017-04-04,1305,1838.0
2017-04-04,1306,1813.0
2017-04-04,1307,1790.0
2017-04-04,1308,1770.0
2017-04-04,1309,1751.0
2017-04-04,1310,1735.0
2017-04-04,1311,1720.0
2017-04-04,1312,1708.0
2017-04-04,1313,1699.0
2017-04-04,1314,1809.0
2017-04-04,1315,1835.0
2017-04-04,1316,1861.0
2017-04-04,1317,1888.0
2017-04-04,1318,1914.0
2017-04-04,1319,1940.0
2017-04-04,1320,1967.0
2017-04-04,1321,1993.0
2017-04-04,1322,2019.0
2017-04-04,1323,2046.0
2017-04-04,1324,2072.0
2017-04-04,1325,2098.0
2017-04-04,1326,2125.0
2017-04-04,1327,2151.0
2017-04-04,1328,2177.0
2017-04-04,1329,2204.0
2017-04-04,1330,2230.0
2017-04-04,1331,2256.0
2017-04-04,1332,2283.0
2017-04-04,1333,2309.0
2017-04-04,1334,2335.0
2017-04-04,1335,2362.0
2017-04-04,1336,2388.0
2017-04-04,1337,2414.0
2017-04-04,1338,2441.0
2017-04-04,1339,2467.0
2017-04-04,1340,2493.0
2017-04-04,1341,2519.0
2017-04-04,1342,2546.0
2017-04-04,1343,2572.0
2017-04-04,1344,2598.0
2017-04-04,1345,2625.0
2017-04-04,1346,2651.0
2017-04-04,1347,2677.0
2017-04-04,1348,2704.0
2017-04-04,1349,2730.0
2017-04-04,1350,2756.0
2017-04-04,1351,2783.0
2017-04-04,1352,2809.0
2017-04-04,1353,2835.0
2017-04-04,1354,2862.0
2017-04-04,1355,2888.0
2017-04-04,1356,2914.0
2017-04-04,1357,2941.0
2017-04-04,1358,2967.0
2017-04-04,1359,2993.0
2017-04-04,1360,3020.0
2017-04-04,1361,3046.0
2017-04-04,1362,3072.0
2017-04-04,1363,3098.0
2017-04-04,1364,3125.0
2017-04-04,1365,3151.0
2017-04-04,1366,3177.0
2017-04-04,1367,3204.0
2017-04-04,1368,3230.0
2017-04-04,1369,3256.0
2017-04-04,1370,3283.0
2017-04-04,1371,3309.0
2017-04-04,1372,3335.0
2017-04-04,1373,3362.0
2017-04-04,1374,3388.0
2017-04-04,1375,3414.0
2017-04-04,1376,3441.0
2017-04-04,1377,3467.0
2017-04-04,1378,3493.0
2017-04-04,1379,3520.0
2017-04-04,1380,3546.0
2017-04-04,1381,3572.0
2017-04-04,1382,3599.0
2017-04-04,1383,3625.0
2017-04-04,1384,3651.0
2017-04-04,1385,3678.0
2017-04-04,1386,3704.0
2017-04-04,1387,3730.0
2017-04-04,1388,3756.0
2017-04-04,1389,3783.0
2017-04-04,1390,3809.0
2017-04-04,1391,3835.0
2017-04-04,1392,3862.0
2017-04-04,1393,3888.0
2017-04-04,1394,3914.0
2017-04-04,1395,3941.0
2017-04-04,1396,3967.0
2017-04-04,1397,3993.0
2017-04-04,1398,4020.0
2017-04-04,1399,4046.0
2017-04-04,1400,4072.0
2017-04-04,1401,4099.0
2017-04-04,1402,4125.0
2017-04-04,1403,4151.0
2017-04-04,1404,4178.0
2017-04-04,1405,4204.0
2017-04-04,1406,4230.0
2017-04-04,1407,4257.0
2017-04-04,1408,4283.0
2017-04-04,1409,4309.0
2017-04-04,1410,4336.0
2017-04-04,1411,4362.0
2017-04-04,1412,4388.0
2017-04-04,1413,4414.0
2017-04-04,1414,4441.0
2017-04-04,1415,4467.0
2017-04-04,1416,4493.0
2017-04-04,1417,4520.0
2017-04-04,1418,4546.0
2017-04-04,1419,4572.0
2017-04-04,1420,4599.0
2017-04-04,1421,4625.0
2017-04-04,1422,4651.0
2017-04-04,1423,4678.0
2017-04-04,1424,4704.0
2017-04-04,1425,4730.0
2017-04-04,1426,4757.0
2017-04-04,1427,4783.0
2017-04-04,1428,4809.0
2017-04-04,1429,4836.0
2017-04-04,1430,4862.0
2017-04-04,1431,4888.0
2017-04-04,1432,4915.0
2017-04-04,1433,4941.0
2017-04-04,1434,4967.0
2017-04-04,1435,4994.0
2017-04-04,1436,5020.0
2017-04-04,1437,5046.0
2017-04-04,1438,5072.0
2017-04-04,1439,5099.0
2017-04-04,1440,5125.0
2017-04-04,1441,5151.0
2017-04-04,1442,5178.0
2017-04-04,1443,5204.0
2017-04-04,1444,5230.0
2017-04-04,1445,5257.0
2017-04-04,1446,5283.0
2017-04-04,1447,5309.0
2017-04-04,1448,5336.0
2017-04-04,1449,5362.0
2017-04-04,1450,5388.0
2017-04-04,1451,5415.0
2017-04-04,1452,5441.0
2017-04-04,1453,5467.0
2017-04-04,1454,5494.0
2017-04-04,1455,5520.0
2017-04-04,1456,5546.0
2017-04-04,1457,5573.0
2017-04-04,1458,5599.0
2017-04-04,1459,5625.0
2017-04-04,1460,5652.0
2017-04-04,1461,5678.0
2017-04-04,1462,5704.0
2017-04-04,1463,5730.0
2017-04-04,1464,5757.0
2017-04-04,1465,5783.0
2017-04-04,1466,5809.0
2017-04-04,1467,5836.0
2017-04-04,1468,5862.0
2017-04-04,1469,5888.0
2017-04-04,1470,5915.0
2017-04-04,1471,5941.0
2017-04-04,1472,5967.0
2017-04-04,1473,5994.0
2017-04-04,1474,6020.0
2017-04-04,1475,6046.0
2017-04-04,1476,6073.0
2017-04-04,1477,6099.0
2017-04-04,1478,6125.0
2017-04-04,1479,6152.0
2017-04-04,1480,6178.0
2017-04-04,1481,6204.0
2017-04-04,1482,6231.0
2017-04-04,1483,6257.0
2017-04-04,1484,6283.0
2017-04-04,1485,6310.0
2017-04-04,1486,6336.0
2017-04-04,1487,6362.0
2017-04-04,1488,6388.0
2017-04-04,1489,6415.0
2017-04-04,1490,6441.0
2017-04-04,1491,6467.0
2017-04-04,1492,6494.0
2017-04-04,1493,6520.0
2017-04-04,1494,6546.0
2017-04-04,1495,6573.0
2017-04-04,1496,6599.0
2017-04-04,1497,6625.0
2017-04-04,1498,6652.0
2017-04-04,1499,6678.0
2017-04-04,1500,6704.0
