2017-04-06,1002,3614.0
2017-04-06,1003,3612.0
2017-04-06,1004,3610.0
2017-04-06,1005,3609.0
2017-04-06,1006,3607.0
2017-04-06,1007,3605.0
2017-04-06,1008,3603.0
2017-04-06,1009,3601.0
2017-04-06,1010,3599.0
2017-04-06,1011,3597.0
2017-04-06,1012,3595.0
2017-04-06,1013,3593.0
2017-04-06,1014,3591.0
2017-04-06,1015,3589.0
2017-04-06,1016,3587.0
2017-04-06,1017,3585.0
2017-04-06,1018,3583.0
2017-04-06,1019,3580.0
2017-04-06,1020,3578.0
2017-04-06,1021,3576.0
2017-04-06,1022,3574.0
2017-04-06,1023,3571.0
2017-04-06,1024,3569.0
2017-04-06,1025,3567.0
2017-04-06,1026,3564.0
2017-04-06,1027,3562.0
2017-04-06,1028,3560.0
2017-04-06,1029,3557.0
2017-04-06,1030,3555.0
2017-04-06,1031,3553.0
2017-04-06,1032,3550.0
2017-04-06,1033,3548.0
2017-04-06,1034,3545.0
2017-04-06,1035,3543.0
2017-04-06,1036,3541.0
2017-04-06,1037,3539.0
2017-04-06,1038,3536.0
2017-04-06,1039,3534.0
2017-04-06,1040,3532.0
2017-04-06,1041,3529.0
2017-04-06,1042,3527.0
2017-04-06,1043,3525.0
2017-04-06,1044,3523.0
2017-04-06,1045,3521.0
2017-04-06,1046,3519.0
2017-04-06,1047,3517.0
2017-04-06,1048,3515.0
2017-04-06,1049,3513.0
2017-04-06,1050,3511.0
2017-04-06,1051,3509.0
2017-04-06,1052,3508.0
2017-04-06,1053,3506.0
2017-04-06,1054,3504.0
2017-04-06,1055,3503.0
2017-04-06,1056,3501.0
2017-04-06,1057,3500.0
2017-04-06,1058,3498.0
2017-04-06,1059,3497.0
2017-04-06,1060,3496.0
2017-04-06,1061,3495.0
2017-04-06,1062,3494.0
2017-04-06,1063,3493.0
2017-04-06,1064,3492.0
2017-04-06,1065,3492.0
2017-04-06,1066,3491.0
2017-04-06,1067,3491.0
2017-04-06,1068,3490.0
2017-04-06,1069,3490.0
2017-04-06,1070,3490.0
2017-04-06,1071,3490.0
2017-04-06,1072,3490.0
2017-04-06,1073,3490.0
2017-04-06,1074,3490.0
2017-04-06,1075,3491.0
2017-04-06,1076,3491.0
2017-04-06,1077,3492.0
2017-04-06,1078,3493.0
2017-04-06,1079,3494.0
2017-04-06,1080,3495.0
2017-04-06,1081,3497.0
2017-04-06,1082,3498.0
2017-04-06,1083,3500.0
2017-04-06,1084,3502.0
2017-04-06,1085,3504.0
2017-04-06,1086,3506.0
2017-04-06,1087,3508.0
2017-04-06,1088,3510.0
2017-04-06,1089,3513.0
2017-04-06,1090,3516.0
2017-04-06,1091,3519.0
2017-04-06,1092,3522.0
2017-04-06,1093,3525.0
2017-04-06,1094,3529.0
2017-04-06,1095,3533.0
2017-04-06,1096,3536.0
2017-04-06,1097,3541.0
2017-04-06,1098,3545.0
2017-04-06,1099,3549.0
2017-04-06,1100,3554.0
2017-04-06,1101,3559.0
2017-04-06,1102,3564.0
2017-04-06,1103,3569.0
2017-04-06,1104,3575.0
2017-04-06,1105,3580.0
2017-04-06,1106,3586.0
2017-04-06,1107,3592.0
2017-04-06,1108,3598.0
2017-04-06,1109,3605.0
2017-04-06,1110,3611.0
2017-04-06,1111,3618.0
2017-04-06,1112,3625.0
2017-04-06,1113,3633.0
2017-04-06,1114,3640.0
2017-04-06,1115,3648.0
2017-04-06,1116,3656.0
2017-04-06,1117,3664.0
2017-04-06,1118,3672.0
2017-04-06,1119,3681.0
2017-04-06,1120,3689.0
2017-04-06,1121,3698.0
2017-04-06,1122,3707.0
2017-04-06,1123,3717.0
2017-04-06,1124,3726.0
2017-04-06,1125,3736.0
2017-04-06,1126,3746.0
2017-04-06,1127,3756.0
2017-04-06,1128,3766.0
2017-04-06,1129,3777.0
2017-04-06,1130,3787.0
2017-04-06,1131,3798.0
2017-04-06,1132,3809.0
2017-04-06,1133,3821.0
2017-04-06,1134,3832.0
2017-04-06,1135,3844.0
2017-04-06,1136,3855.0
2017-04-06,1137,3867.0
2017-04-06,1138,3879.0
2017-04-06,1139,3892.0
2017-04-06,1140,3904.0
2017-04-06,1141,3917.0
2017-04-06,1142,3929.0
2017-04-06,1143,3942.0
2017-04-06,1144,3955.0
2017-04-06,1145,3968.0
2017-04-06,1146,3982.0
2017-04-06,1147,3995.0
2017-04-06,1148,4009.0
2017-04-06,1149,4022.0
2017-04-06,1150,4036.0
2017-04-06,1151,4050.0
2017-04-06,1152,4064.0
2017-04-06,1153,4078.0
2017-04-06,1154,4092.0
2017-04-06,1155,4106.0
2017-04-06,1156,4121.0
2017-04-06,1157,4135.0
2017-04-06,1158,4149.0
2017-04-06,1159,4164.0
2017-04-06,1160,4178.0
2017-04-06,1161,4193.0
2017-04-06,1162,4208.0
2017-04-06,1163,4222.0
2017-04-06,1164,4237.0
2017-04-06,1165,4251.0
2017-04-06,1166,4266.0
2017-04-06,1167,4281.0
2017-04-06,1168,4295.0
2017-04-06,1169,4310.0
2017-04-06,1170,4324.0
2017-04-06,1171,4339.0
2017-04-06,1172,4353.0
2017-04-06,1173,4368.0
2017-04-06,1174,4382.0
2017-04-06,1175,4396.0
2017-04-06,1176,4410.0
2017-04-06,1177,4424.0
2017-04-06,1178,4438.0
2017-04-06,1179,4452.0
2017-04-06,1180,4466.0
2017-04-06,1181,4479.0
2017-04-06,1182,4493.0
2017-04-06,1183,4506.0
2017-04-06,1184,4519.0
2017-04-06,1185,4532.0
2017-04-06,1186,4544.0
2017-04-06,1187,4557.0
2017-04-06,1188,4569.0
2017-04-06,1189,4581.0
2017-04-06,1190,4593.0
2017-04-06,1191,4604.0
2017-04-06,1192,4615.0
2017-04-06,1193,4626.0
2017-04-06,1194,4637.0
2017-04-06,1195,4647.0
2017-04-06,1196,4657.0
2017-04-06,1197,4667.0
2017-04-06,1198,4676.0
2017-04-06,1199,4685.0
2017-04-06,1200,4694.0
2017-04-06,1201,4702.0
2017-04-06,1202,4710.0
2017-04-06,1203,4718.0
2017-04-06,1204,4725.0
2017-04-06,1205,4731.0
2017-04-06,1206,4737.0
2017-04-06,1207,4743.0
2017-04-06,1208,4749.0
2017-04-06,1209,4753.0
2017-04-06,1210,4758.0
2017-04-06,1211,4762.0
2017-04-06,1212,4765.0
2017-04-06,1213,4768.0
2017-04-06,1214,4770.0
2017-04-06,1215,4772.0
2017-04-06,1216,4773.0
2017-04-06,1217,4774.0
2017-04-06,1218,4774.0
2017-04-06,1219,4773.0
2017-04-06,1220,4772.0
2017-04-06,1221,4770.0
2017-04-06,1222,4768.0
2017-04-06,1223,4765.0
2017-04-06,1224,4761.0
2017-04-06,1225,4757.0
2017-04-06,1226,4752.0
2017-04-06,1227,4746.0
2017-04-06,1228,4740.0
2017-04-06,1229,4733.0
2017-04-06,1230,2613.0
2017-04-06,1231,2604.0
2017-04-06,1232,2595.0
2017-04-06,1233,2586.0
2017-04-06,1234,2577.0
2017-04-06,1235,2569.0
2017-04-06,1236,2562.0
2017-04-06,1237,2554.0
2017-04-06,1238,2547.0
2017-04-06,1239,2540.0
2017-04-06,1240,2534.0
2017-04-06,1241,2528.0
2017-04-06,1242,2522.0
2017-04-06,1243,2516.0
2017-04-06,1244,2511.0
2017-04-06,1245,2506.0
2017-04-06,1246,2502.0
2017-04-06,1247,2498.0
2017-04-06,1248,2494.0
2017-04-06,1249,2490.0
2017-04-06,1250,2487.0
2017-04-06,1251,2484.0
2017-04-06,1252,2481.0
2017-04-06,1253,2479.0
2017-04-06,1254,2477.0
2017-04-06,1255,2475.0
2017-04-06,1256,2474.0
2017-04-06,1257,2473.0
2017-04-06,1258,2472.0
2017-04-06,1259,2472.0
2017-04-06,1260,2472.0
2017-04-06,1261,2472.0
2017-04-06,1262,2473.0
2017-04-06,1263,2474.0
2017-04-06,1264,2475.0
2017-04-06,1265,2477.0
2017-04-06,1266,2479.0
2017-04-06,1267,2481.0
2017-04-06,1268,2483.0
2017-04-06,1269,2486.0
2017-04-06,1270,2489.0
2017-04-06,1271,2493.0
2017-04-06,1272,2497.0
2017-04-06,1273,2501.0
2017-04-06,1274,2505.0
2017-04-06,1275,2510.0
2017-04-06,1276,2515.0
2017-04-06,1277,2521.0
2017-04-06,1278,2526.0
2017-04-06,1279,2532.0
2017-04-06,1280,2539.0
2017-04-06,1281,2546.0
2017-04-06,1282,2553.0
2017-04-06,1283,2560.0
2017-04-06,1284,2568.0
2017-04-06,1285,2576.0
2017-04-06,1286,2584.0
2017-04-06,1287,2593.0
2017-04-06,1288,2601.0
2017-04-06,1289,2611.0
2017-04-06,1290,2620.0
2017-04-06,1291,2630.0
2017-04-06,1292,2641.0
2017-04-06,1293,2651.0
2017-04-06,1294,2662.0
2017-04-06,1295,2673.0
2017-04-06,1296,2685.0
2017-04-06,1297,2697.0
2017-04-06,1298,2709.0
2017-04-06,1299,2721.0
2017-04-06,1300,2734.0
2017-04-06,1301,2747.0
2017-04-06,1302,2761.0
2017-04-06,1303,2774.0
2017-04-06,1304,2789.0
2017-04-06,1305,2803.0
2017-04-06,1306,2818.0
2017-04-06,1307,2833.0
2017-04-06,1308,2848.0
2017-04-06,1309,2864.0
2017-04-06,1310,2880.0
2017-04-06,1311,2896.0
2017-04-06,1312,2913.0
2017-04-06,1313,2930.0
2017-04-06,1314,2947.0
2017-04-06,1315,2965.0
2017-04-06,1316,2983.0
2017-04-06,1317,3001.0
2017-04-06,1318,3020.0
2017-04-06,1319,3039.0
2017-04-06,1320,3058.0
2017-04-06,1321,3077.0
2017-04-06,1322,3097.0
2017-04-06,1323,3117.0
2017-04-06,1324,3138.0
2017-04-06,1325,3159.0
2017-04-06,1326,3180.0
2017-04-06,1327,3201.0
2017-04-06,1328,3223.0
2017-04-06,1329,3245.0
2017-04-06,1330,3268.0
2017-04-06,1331,3291.0
2017-04-06,1332,3314.0
2017-04-06,1333,3337.0
2017-04-06,1334,3361.0
2017-04-06,1335,3385.0
2017-04-06,1336,3409.0
2017-04-06,1337,3434.0
2017-04-06,1338,3459.0
2017-04-06,1339,3484.0
2017-04-06,1340,3510.0
2017-04-06,1341,3536.0
2017-04-06,1342,3562.0
2017-04-06,1343,3589.0
2017-04-06,1344,3616.0
2017-04-06,1345,3643.0
2017-04-06,1346,3671.0
2017-04-06,1347,3699.0
2017-04-06,1348,3727.0
2017-04-06,1349,3755.0
2017-04-06,1350,3784.0
2017-04-06,1351,3814.0
2017-04-06,1352,3843.0
2017-04-06,1353,3873.0
2017-04-06,1354,3903.0
2017-04-06,1355,3934.0
2017-04-06,1356,3964.0
2017-04-06,1357,3996.0
2017-04-06,1358,4027.0
2017-04-06,1359,4059.0
2017-04-06,1360,4091.0
2017-04-06,1361,4123.0
2017-04-06,1362,4156.0
2017-04-06,1363,4189.0
2017-04-06,1364,4222.0
2017-04-06,1365,4256.0
2017-04-06,1366,4290.0
2017-04-06,1367,4324.0
2017-04-06,1368,4359.0
2017-04-06,1369,4394.0
2017-04-06,1370,4429.0
2017-04-06,1371,4465.0
2017-04-06,1372,4501.0
2017-04-06,1373,4537.0
2017-04-06,1374,4574.0
2017-04-06,1375,4611.0
2017-04-06,1376,4648.0
2017-04-06,1377,4686.0
2017-04-06,1378,4723.0
2017-04-06,1379,4762.0
2017-04-06,1380,4800.0
2017-04-06,1381,4839.0
2017-04-06,1382,4878.0
2017-04-06,1383,4918.0
2017-04-06,1384,4957.0
2017-04-06,1385,4997.0
2017-04-06,1386,5038.0
2017-04-06,1387,5079.0
2017-04-06,1388,5120.0
2017-04-06,1389,5161.0
2017-04-06,1390,5203.0
2017-04-06,1391,5245.0
2017-04-06,1392,5287.0
2017-04-06,1393,5330.0
2017-04-06,1394,5373.0
2017-04-06,1395,5416.0
2017-04-06,1396,5460.0
2017-04-06,1397,5504.0
2017-04-06,1398,5548.0
2017-04-06,1399,5593.0
2017-04-06,1400,5638.0
2017-04-06,1401,5683.0
2017-04-06,1402,5729.0
2017-04-06,1403,5775.0
2017-04-06,1404,5821.0
2017-04-06,1405,5867.0
2017-04-06,1406,5914.0
2017-04-06,1407,5961.0
2017-04-06,1408,6009.0
2017-04-06,1409,6057.0
2017-04-06,1410,6105.0
2017-04-06,1411,6153.0
2017-04-06,1412,6202.0
2017-04-06,1413,6251.0
2017-04-06,1414,6301.0
2017-04-06,1415,6351.0
2017-04-06,1416,6401.0
2017-04-06,1417,6451.0
2017-04-06,1418,6502.0
2017-04-06,1419,6553.0
2017-04-06,1420,6604.0
2017-04-06,1421,6656.0
2017-04-06,1422,6708.0
2017-04-06,1423,6760.0
2017-04-06,1424,6813.0
2017-04-06,1425,6866.0
2017-04-06,1426,6919.0
2017-04-06,1427,6973.0
2017-04-06,1428,7027.0
2017-04-06,1429,7081.0
2017-04-06,1430,7135.0
2017-04-06,1431,7190.0
2017-04-06,1432,7246.0
2017-04-06,1433,7301.0
2017-04-06,1434,7357.0
2017-04-06,1435,7413.0
2017-04-06,1436,7470.0
2017-04-06,1437,7527.0
2017-04-06,1438,7584.0
2017-04-06,1439,7641.0
2017-04-06,1440,7699.0
2017-04-06,1441,7757.0
2017-04-06,1442,7815.0
2017-04-06,1443,7874.0
2017-04-06,1444,7933.0
2017-04-06,1445,7993.0
2017-04-06,1446,8052.0
2017-04-06,1447,8112.0
2017-04-06,1448,8173.0
2017-04-06,1449,8234.0
2017-04-06,1450,8295.0
2017-04-06,1451,8356.0
2017-04-06,1452,8418.0
2017-04-06,1453,8479.0
2017-04-06,1454,8542.0
2017-04-06,1455,8604.0
2017-04-06,1456,8667.0
2017-04-06,1457,8731.0
2017-04-06,1458,8794.0
2017-04-06,1459,8858.0
2017-04-06,1460,8922.0
2017-04-06,1461,8987.0
2017-04-06,1462,9052.0
2017-04-06,1463,9117.0
2017-04-06,1464,9182.0
2017-04-06,1465,9248.0
2017-04-06,1466,9314.0
2017-04-06,1467,9381.0
2017-04-06,1468,9448.0
2017-04-06,1469,9515.0
2017-04-06,1470,9582.0
2017-04-06,1471,9650.0
2017-04-06,1472,9718.0
2017-04-06,1473,9786.0
2017-04-06,1474,9855.0
2017-04-06,1475,9924.0
2017-04-06,1476,9993.0
2017-04-06,1477,10063.0
2017-04-06,1478,10133.0
2017-04-06,1479,10203.0
2017-04-06,1480,10274.0
2017-04-06,1481,10345.0
2017-04-06,1482,10416.0
2017-04-06,1483,10488.0
2017-04-06,1484,10560.0
2017-04-06,1485,10632.0
2017-04-06,1486,10705.0
2017-04-06,1487,10778.0
2017-04-06,1488,10851.0
2017-04-06,1489,10924.0
2017-04-06,1490,10998.0
2017-04-06,1491,11072.0
2017-04-06,1492,11147.0
2017-04-06,1493,11222.0
2017-04-06,1494,11297.0
2017-04-06,1495,11372.0
2017-04-06,1496,11448.0
2017-04-06,1497,11524.0
2017-04-06,1498,11601.0
2017-04-06,1499,11677.0
2017-04-06,1500,11754.0
