81.65275459098497,68268.97842256902
82.13689482470785,68607.83584882028
82.62103505843072,68967.61864964555
83.10517529215359,69351.16336887039
83.58931552587646,69761.58079914525
84.07345575959933,70202.26729103438
84.55759599332221,70676.91398636764
85.04173622704508,71189.51348109401
85.52587646076795,71744.36339195256
86.01001669449082,72346.06627696894
86.49415692821368,72999.52534375452
86.97829716193657,73709.93537352844
87.46243739565944,74482.76829438402
87.9465776293823,75323.75285620595
88.43071786310517,76238.84789331183
88.91485809682804,77234.20871065916
89.39899833055092,78316.14619639011
89.88313856427379,79491.07834832788
90.36727879799666,80765.47400514976
90.85141903171953,82145.78869425083
91.3355592654424,83638.39264718686
91.81969949916528,85249.49118888844
92.30383973288815,86985.03787683013
92.78797996661102,88850.64094866419
93.27212020033389,90851.463828507
93.75626043405676,92992.12063953142
94.24040066777964,95276.56786961501
94.72454090150251,97707.99353287951
95.20868113522538,100288.705357951
95.69282136894824,103020.0197082708
96.17696160267111,105902.1530952073
96.661101836394,108934.1182754056
97.14524207011686,112113.6270242376
97.62938230383973,115437.0017421268
98.1135225375626,118899.0980751364
98.59766277128547,122493.2407113972
99.08180300500835,126211.174447391
99.56594323873122,130043.0325004984
100.0500834724541,133977.3238753834
100.534223706177,138000.9413718175
101.0183639398998,142099.1915519219
101.5025041736227,146255.8476683791
101.9866444073456,150453.2261962934
102.4707846410684,154672.2872157631
102.9549248747913,158892.7584669628
103.4390651085142,163093.282452902
103.9232053422371,167251.5855063696
104.4073455759599,171344.6672770823
104.8914858096828,175349.0086435034
105.3756260434057,179240.7956222814
105.8597662771285,182996.1564478863
106.3439065108514,186591.4086365831
106.8280467445743,190003.3125425461
107.3121869782972,193209.3276689016
107.79632721202,196187.8678207449
108.2804674457429,198918.5510871608
108.7646076794658,201382.4406196583
109.2487479131887,203562.27223794
109.7328881469115,205442.66504123
110.2170283806344,207010.3114329624
110.7011686143573,208254.1432748452
111.1853088480801,209165.4712673919
111.669449081803,209738.0951002245
112.1535893155259,209968.3824172873
112.6377295492487,209855.3151885113
113.1218697829716,209400.5026581413
113.6060100166945,208608.1606376851
114.0901502504174,207485.0575145356
114.5742904841402,206040.4279418642
115.0584307178631,204285.8557477494
115.542570951586,202235.1281386675
116.0267111853089,199904.0637623886
116.5108514190317,197310.3176272813
116.9949916527546,194473.1662398944
117.4791318864775,191413.2766131765
117.9632721202003,188152.4630085216
118.4474123539232,184713.4354028336
118.9315525876461,181119.5437159867
119.4156928213689,177394.5217955518
119.8998330550918,173562.2350376807
120.3839732888147,169646.4353306635
120.8681135225376,165670.5267477436
121.3522537562604,161657.3450965539
121.8363939899833,157628.9540634768
122.3205342237062,153606.4602827006
122.804674457429,149609.8492226047
123.2888146911519,145657.843327515
123.7729549248748,141767.7833918619
124.2570951585977,137955.5336870155
124.7412353923205,134235.4109185825
125.2253756260434,130620.1366728317
125.7095158597663,127120.8126232112
126.1936560934892,123746.9174183802
126.677796327212,120506.3238672379
127.1619365609349,117405.3347780622
127.6460767946578,114448.735600635
128.1302170283806,111639.861863261
128.6143572621035,108980.6792906855
129.0984974958264,106471.874432626
129.5826377295492,104112.9536234058
130.0667779632721,101902.3481274904
130.550918196995,99837.52339928722
131.0350584307179,97915.09049345841
131.5191986644408,96130.91779889596
132.0033388981636,94480.24142983428
132.4874791318865,92957.77278568462
132.9716193656093,91557.80198150828
133.4557595993322,90274.29604826197
133.9398998330551,89100.99100106518
134.424040066778,88031.477070216
134.9081803005008,87059.27657949703
135.3923205342237,86177.91413603238
135.8764607679466,85380.97896274304
136.3606010016695,84662.17935609078
136.8447412353923,84015.38938669559
137.3288814691152,83434.68807753701
137.8130217028381,82914.39139333263
138.2971619365609,82449.0774553458
138.7813021702838,82033.60545876292
139.2654424040067,81663.12881572658
139.7495826377296,81333.10307723923
140.2337228714524,81039.28920283045
140.7178631051753,80777.75274964397
141.2020033388982,80544.85954408834
141.686143572621,80337.26838110349
142.1702838063439,80151.92127011521
142.6544240400668,79986.03171452656
143.1385642737897,79837.07147469981
143.6227045075125,79702.75622426445
144.1068447412354,79581.03046757067
144.5909849749583,79470.0520433679
145.0751252086811,79368.17649733792
145.559265442404,79273.94156481228
146.0434056761269,79186.05196555119
146.5275459098497,79103.36467540319
147.0116861435726,79024.87480540834
147.4958263772955,78949.70218772501
147.9799666110184,78877.07873981338
148.4641068447412,78806.33665365049
148.9482470784641,78736.89743535621
149.432387312187,78668.26180237404
149.9165275459098,78600.00043011781
150.4006677796327,78531.74552756683
150.8848080133556,78463.18321143414
151.3689482470785,78394.04664099863
151.8530884808013,78324.10987022003
152.3372287145242,78253.1823700879
152.8213689482471,78181.10417203575
153.3055091819699,78107.74158243726
153.7896494156928,78032.98341846373
154.2737896494157,77956.73771671169
154.7579298831386,77878.92886781694
155.2420701168614,77799.49513258621
155.7262103505843,77718.38649785522
156.2103505843072,77635.56283319177
156.6944908180301,77550.99231260091
157.1786310517529,77464.65006846658
157.6627712854758,77376.51704800788
158.1469115191987,77286.57904548565
158.6310517529215,77194.82588621968
159.1151919866444,77101.25074114259
159.5993322203673,77005.84955309931
160.0834724540902,76908.62055839098
160.567612687813,76809.56388915433
161.0517529215359,76708.68124406117
161.5358931552588,76605.97561652408
162.0200333889816,76501.45107111166
162.5041736227045,76395.11256021899
162.9883138564274,76286.96577422063
163.4724540901503,76177.01701936552
163.9565943238731,76065.27311857007
164.440734557596,75951.74133104013
164.9248747913189,75836.42928731862
165.4090150250417,75719.34493692355
165.8931552587646,75600.49650622524
166.3772954924875,75479.89246462016
166.8614357262103,75357.54149740287
167.3455759599332,75233.45248402671
167.8297161936561,75107.63448068372
168.313856427379,74980.09670633427
168.7979966611018,74850.84853148213
169.2821368948247,74719.89946912654
169.7662771285476,74587.25916743391
170.2504173622704,74452.9374037634
170.7345575959933,74316.94407975358
171.2186978297162,74179.28921723827
171.7028380634391,74039.98295480692
172.1869782971619,73899.03554486429
172.6711185308848,73756.45735107506
173.1552587646077,73612.25884610358
173.6393989983306,73466.45060957862
174.1235392320534,73319.04332622878
174.6076794657763,73170.04778414626
175.0918196994992,73019.474873146
175.575959933222,72867.3355831955
176.0601001669449,72713.64100289578
176.5442404006678,72558.40231799883
177.0283806343907,72401.63080995044
177.5125208681135,72243.33785444975
177.9966611018364,72083.53492001946
178.4808013355593,71922.23356658182
178.9649415692821,71759.44544403681
179.449081803005,71595.18229083989
179.9332220367279,71429.45593257777
180.4173622704508,71262.27828054041
180.9015025041736,71093.6613302887
181.3856427378965,70923.61716021688
181.8697829716194,70752.15793010945
182.3539232053422,70579.29587969248
182.8380634390651,70405.04332717879
183.322203672788,70229.41266780748
183.8063439065108,70052.41637237744
184.2904841402337,69874.06698577521
184.7746243739566,69694.37712549735
185.2587646076795,69513.35948016722
185.7429048414023,69331.02680804658
186.2270450751252,69147.39193554239
186.7111853088481,68962.46775570841
187.1953255425709,68776.26722674265
187.6794657762938,68588.80337048015
188.1636060100167,68400.08927088181
188.6477462437396,68210.1380725194
189.1318864774624,68018.96297905671
189.6160267111853,67826.57725172756
190.1001669449082,67632.99420781055
190.5843071786311,67438.22721910081
191.0684474123539,67242.28971037939
191.5525876460768,67045.19515787976
192.0367278797997,66846.95708775261
192.5208681135225,66647.5890745284
193.0050083472454,66447.10473957831
193.4891485809683,66245.51774957385
193.9732888146912,66042.84181494494
194.457429048414,65839.09068833757
194.9415692821369,65634.27816307006
195.4257095158598,65428.41807158941
195.9098497495826,65221.52428392708
196.3939899833055,65013.61070615485
196.8781302170284,64804.69127884098
197.3622704507513,64594.77997550667
197.8464106844741,64383.89080108341
198.330550918197,64172.03779037117
198.8146911519199,63959.23500649772
199.2988313856427,63745.49653937954
199.7829716193656,63530.83650418411
200.2671118530885,63315.26903979433
200.7512520868113,63098.80830727487
201.2353923205342,62881.4684883409
201.7195325542571,62663.26378382945
202.20367278798,62444.20841217342
202.6878130217029,62224.31660787878
203.1719532554257,62003.60262000484
203.6560934891486,61782.08071064807
204.1402337228714,61559.76515342962
204.6243739565943,61336.67023198665
205.1085141903172,61112.81023846791
205.5926544240401,60888.19947203354
206.0767946577629,60662.85223735954
206.5609348914858,60436.78284314685
207.0450751252087,60210.00560063558
207.5292153589316,59982.53482212437
208.0133555926544,59754.38481949509
208.4974958263773,59525.56990274317
208.9816360601002,59296.10437851393
209.465776293823,59066.00254864452
209.9499165275459,58835.27870871258
210.4340567612688,58603.94714659088
210.9181969949917,58372.02214100884
211.4023372287145,58139.51796012082
211.8864774624374,57906.44886008127
212.3706176961603,57672.82908362728
212.8547579298831,57438.67285866845
213.338898163606,57203.99439688417
213.8230383973289,56968.807892329
214.3071786310518,56733.12752004562
214.7913188647746,56496.96743468621
215.2754590984975,56260.34176914201
215.7595993322204,56023.26463318122
216.2437395659432,55785.75011209591
216.7278797996661,55547.81226535741
217.212020033389,55309.4651252809
217.6961602671118,55070.72269569909
218.1803005008347,54831.59895064522
218.6644407345576,54592.10783304572
219.1485809682805,54352.26325342221
219.6327212020034,54112.07908860362
220.1168614357262,53871.56918044818
220.6010016694491,53630.74733457537
221.0851419031719,53389.62731910848
221.5692821368948,53148.22286342721
222.0534223706177,52906.54765693118
222.5375626043406,52664.61534781392
223.0217028380634,52422.43954184781
223.5058430717863,52180.03380117997
223.9899833055092,51937.4116431393
224.4741235392321,51694.58653905484
224.9582637729549,51451.57191308532
225.4424040066778,51208.38114106046
225.9265442404007,50965.02754933379
226.4106844741235,50721.52441364716
226.8948247078464,50477.88495800737
227.3789649415693,50234.12235357449
227.8631051752922,49990.24971756255
228.347245409015,49746.28011215233
228.8313856427379,49502.22654341644
229.3155258764608,49258.101960257
229.7996661101836,49013.9192533557
230.2838063439065,48769.69125413654
230.7679465776294,48525.43073374144
231.2520868113523,48281.15040201838
231.7362270450751,48036.86290652287
232.220367278798,47792.58083153215
232.7045075125209,47548.31669707241
233.1886477462437,47304.08295795959
233.6727879799666,47059.89200285303
234.1569282136895,46815.75615332273
234.6410684474124,46571.68766292991
235.1252086811352,46327.69871632099
235.6093489148581,46083.8014283354
236.093489148581,45840.00784312667
236.5776293823039,45596.32993329751
237.0617696160267,45352.77959904846
237.5459098497496,45109.36866734034
238.0300500834724,44866.10889107082
238.5141903171953,44623.01194826447
238.9983305509182,44380.08944127723
239.4824707846411,44137.35289601464
239.9666110183639,43894.8137611641
240.4507512520868,43652.48340744147
240.9348914858097,43410.37312685151
241.4190317195326,43168.49413196277
241.9031719532554,42926.8575551965
242.3873121869783,42685.4744481299
242.8714524207012,42444.3557808136
243.355592654424,42203.51244110341
243.8397328881469,41962.95523400653
244.3238731218698,41722.69488104193
244.8080133555927,41482.74201961507
245.2921535893155,41243.10720240723
245.7762938230384,41003.80089677888
246.2604340567613,40764.8334841878
246.7445742904841,40526.21525962128
247.228714524207,40287.95643104285
247.7128547579299,40050.06711885358
248.1969949916528,39812.55735536737
248.6811352253756,39575.43708430113
249.1652754590985,39338.71616027896
249.6494156928214,39102.40434835084
250.1335559265442,38866.51132352585
250.6176961602671,38631.04667031942
251.10183639399,38396.01988231525
251.5859766277129,38161.44036174136
252.0701168614357,37927.31741906038
252.5542570951586,37693.66027257443
253.0383973288815,37460.47804804378
253.5225375626044,37227.7797783202
254.0066777963272,36995.57440299419
254.4908180300501,36763.87076805637
254.9749582637729,36532.67762557331
255.4590984974958,36302.00363337699
255.9432387312187,36071.8573547686
256.4273789649416,35842.24725823631
256.9115191986645,35613.18171718684
257.3956594323873,35384.66900969113
257.8797996661102,35156.71731824373
258.3639398998331,34929.33472953605
258.8480801335559,34702.52923424339
259.3322203672788,34476.3087268255
259.8163606010016,34250.6810053411
260.3005008347245,34025.6537712756
260.7846410684474,33801.23462938267
261.2687813021703,33577.43108753904
261.7529215358932,33354.25055661275
262.237061769616,33131.70035034476
262.7212020033389,32909.78768524375
263.2053422370618,32688.51968049416
263.6894824707846,32467.90335787727
264.1736227045075,32247.94564170528
264.6577629382303,32028.65335876851
265.1419031719532,31810.0332382952
265.6260434056761,31592.09191192443
266.110183639399,31374.83591369141
266.5943238731219,31158.27168002562
267.0784641068448,30942.40554976142
267.5626043405676,30727.24376416109
268.0467445742905,30512.79246695016
268.5308848080134,30299.05770436524
269.0150250417362,30086.04542521379
269.4991652754591,29873.76148094604
269.9833055091819,29662.21162573895
270.4674457429048,29451.40151659193
270.9515859766277,29241.33671343459
271.4357262103506,29032.02267924586
271.9198664440735,28823.46478018496
272.4040066777963,28615.66828573376
272.8881469115192,28408.63836885042
273.3722871452421,28202.38010613449
273.856427378965,27996.89847800312
274.3405676126878,27792.19836887819
274.8247078464107,27588.2845673846
275.3088480801335,27385.16176655922
275.7929883138564,27182.83456407074
276.2771285475793,26981.30746245
276.7612687813022,26780.58486933089
277.245409015025,26580.67109770165
277.7295492487479,26381.57036616626
278.2136894824708,26183.2867992164
278.6978297161937,25985.82442751301
279.1819699499165,25789.18718817801
279.6661101836394,25593.37892509577
280.1502504173623,25398.40338922418
280.6343906510851,25204.26423891546
281.118530884808,25010.96504024624
281.6026711185309,24818.50926735706
282.0868113522537,24626.90030280096
282.5709515859766,24436.14143790115
283.0550918196995,24246.23587311786
283.5392320534224,24057.18671842361
284.0233722871453,23868.99699368747
284.5075125208681,23681.66962906779
284.991652754591,23495.20746541331
285.4757929883139,23309.61325467268
285.9599332220367,23124.88966031214
286.4440734557596,22941.03925774117
286.9282136894824,22758.06453474618
287.4123539232053,22575.96789193181
287.8964941569282,22394.75164317022
288.3806343906511,22214.41801605755
288.864774624374,22034.96915237798
289.3489148580968,21856.40710857514
289.8330550918197,21678.73385623033
290.3171953255426,21501.95128254815
290.8013355592655,21326.06119084882
291.2854757929883,21151.06530106714
291.7696160267112,20976.9652502583
292.253756260434,20803.76259310994
292.7378964941569,20631.45880246076
293.2220367278798,20460.05526982525
293.7061769616027,20289.55330592447
294.1903171953255,20119.95414122293
294.6744574290484,19951.25892647103
295.1585976627713,19783.46873325352
295.6427378964942,19616.58455454333
296.1268781302171,19450.60730526077
296.6110183639399,19285.53782283818
297.0951585976628,19121.37686778961
297.5792988313856,18958.1251242857
298.0634390651085,18795.78320073324
298.5475792988314,18634.35163035971
299.0317195325542,18473.83087180231
299.5158597662771,18314.22130970153
300,18155.52325529925
